,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
7759,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          매장이 조금 리뉴얼된거같은데 더 깔끔해지고 사케동 먹었는데 맛있게먹었습니다.에비동도맛있고 밥이랑 소스도 추가되어서 좋았습니다.만족~
        "
7760,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
           건대에 있는 홍대돈부리.가게의 위치와 상호명이 상이해 신기하게만 생각하고 지나갔었는데 기회가 되어 사케동을 먹게 되었다.  의외로 정말 맛있게 먹은 가게. 본래 프랜차이즈는 맛이 약간 평범하지 않을까 싶었는데 개인적으로 결보다 더 만족스러운 연어덮밥이였다. 연어가 조직력 있게 도톰하여 좋았고 와사비도 생와사비여서 쨍하고 매운게 아닌 적절히 매콤하여 연어와 함께 맛있게 먹을 수 있었다. 더불어 밥과 간장의 간이 적절히 어우러져 연어와 함께 먹으면 크, 최고의 조합. 그렇지만 양이 좀 적어 아쉬움이 남았었다. 다음에 온다면 곱배기를 먹으리라..
        "
7761,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          ◟̊◞̊ 사케간장에비동 12,000원. 연어와 새우가 살짝 비리다 느껴지나 싶더니 먹다 보니 맛있었다. 새우가 쫄깃하고 고소하다. 보통 양파가 매워서 거슬리는데, 양파도 맵지 않고 상큼해서 좋다. ◟̊◞̊ 치즈가츠동 9,500원. 치즈가츠동 매우 추천. 치즈와 치즈 가루가 더해져 더욱 풍부한 맛. 많이 먹어도 물리지 않고 고소하다.
        "
7762,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          사케동 먹고싶어서 갔는데 맛있어서 리필함! 굳!
        "
7763,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          18-38일요일 저녁 사케동을 외치는 귀여운 딸을 위해 노원 돈부리방문.. 휴무공릉동 일상다반 방문..휴무건대 결돈부리 방문..휴무그래서 여기로 왔습니다9시가 다 되서 방문했습니다딸은 맛있다고 하네요 ^^ (그럼 됐지 뭐 ㅡㅡ*)사케동은 왜 위의 유명한집을 손 꼽는지 알게 되었습니다양이나 맛이나 월등하더군요그러나 여기도 괜찮긴 합니다 밥은 참 맛있습니다사케 간장새우동은 독특했습니다방문추천 75%서비스 85%청결 75%주차 불가 하네요
        "
7764,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          맛있어서 꼭 여긴 와야돼!!!!까진 아니지만 건대에 있는 사케동 집 중에는 가장 나은듯. 다른 홍대돈부리를 가보진 않았지만 치즈감자고로케랑 새우튀김도 맛있어요!!  이전 기억으로는 규동은 별로였던걸로 기억..! 
        "
7765,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          저는 사케동(9.9), 지인이 믹스동(8.5)먹었습니다. 평소라면 결돈부리를 갔겠지만! 지인분이 궁금하다하여 가게된 홍대돈부리! 제 개인적으로는 결돈부리가 나은거같지만 ㅎㅎ 사케동은 여기도 맛있었어요. 직원분도 친절하시고! 물 대신 차가 나오는것도 좋았어요. 여기는 고로케등의 사이드메뉴도 많던데 그걸 시켜봤으면 만족도가 더 높을수도 있었을거같아요.
        "
7766,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          적당한 가격인데 맛있음
        "
7767,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          연어아부리는 결보다 여기가 더 나은 것 같아요!
        "
7768,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          굿
        "
7769,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          홍대에서 유명한 홍대돈부리가 저희집 근처에 있어서 먹어봤어요 싸고 맛있음!! 돈가스가 두툼해서 좋아용
        "
7770,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          워낙 홍대에서 유명한 돈부리 집이어서^^ 맛은 보장 돼있습니다 ㅎㅎ 가게 분위기도 괜찮고 가격도 무난무난 ㅎㅎ 저는 그전에 사케동만 자주 먹었다가 이번에 믹스가츠동 먹었는데 역시 짱이네요~~~~!! 
        "
7771,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          믹스 가츠동 먹었는데 맛있었어용양도 많구 간도 적당해서 좋았어요! 다음엔 맛있다는 사케동도 먹고싶어요 ~! 
        "
7772,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          먹어 본 돈부리집중에 제일 맛있다고 생각한다.직원도 친절하고 양도 굉장히 많다.개인적으로 치즈가츠동이 최고라 생각한다.
        "
7773,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          사케동 먹었어요. 생와사비가 진짜 맵지만 소스가 맛있었어요.
        "
7774,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
돈부리
                    
줄서서먹는
                    
가츠동
                    
다찌
                    
라멘
                    
연어
                    
"
7775,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,대한민국 먹슐랭 가이드!
7776,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,망고플레이트 앱 바로가기
7777,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"

"
7778,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
7779,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
7780,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,
7781,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,리뷰를 삭제하시겠습니까?
7782,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"Eat, Share, Be Happy."
7783,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
7784,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"

          한국어
        

          English
        

          简体中文
        
"
7785,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
7786,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,최근 검색어가 없습니다.
7787,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
7788,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,격하게 가고싶다..
7789,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
7790,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
7791,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,
7792,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
        전체 동의
      "
7793,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
7794,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,로그인
7795,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
7796,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
7797,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
Mangoplate

"
7798,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,
7799,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,"
            translation missing: ko.app_download_layer.description
          "
7800,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,* IOS 버전은 준비 중입니다.
7801,홍대돈부리,"
3.4
",서울특별시 광진구 군자로 4,"
돈부리 / 일본 카레 / 벤토
",만원 미만,https://www.mangoplate.com//restaurants/NqzcnTZnvj,* Android 버전은 준비 중입니다.
7802,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
                    사진 더보기
                    
"
7803,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
                    사진 더보기
                    
"
7804,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
                    사진 더보기
                    
"
7805,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
                    사진 더보기
                    
"
7806,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
                    사진 더보기
                    
"
7807,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,
7808,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,가고싶다
7809,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
7810,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
                업데이트
                : 2018. 6. 18
              "
7811,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          밥을 볶아서 먹는 돼지불백으로 유명한 건대 송림식당. 돼지불고기에 상추와 갖은 반찬을 넣고 살짝 태울 정도로 볶은뒤 무한리필로 제공되는 선지국과 함께 먹으면 아느 맛이지만 끝내주는 맛! 주차도 변하고 직원분들도 정감있으나 식탁이 너무 기름때가 많고 가격이 센점은 아쉬운 부분. 추천!
        "
7812,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          이제는 추억의 맛물론 예전같은 맛은 안난다. 의리로, 습관으로 먹는 기분. 
        "
7813,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          21-9정말 가끔 한 10년정도에 한번씩 오는것 같습니다코로나 이전에는 너무 많은 사람들 때문에 엄두가 안 났고 그때나 지금이나 주문과 상차림이 5분이 안걸리고 항상 넉넉하게 푸짐하게 먹을수 있는것이 참 좋습니다그 옛날에는 주차타워가 있는것도 정말 신기했었습니다여기는 독특하게 주메뉴가 불백인데 먹는 방식이 정해져 있지는 않지만 보통 불백 볶음밥을 만들어서 드십니다저도 그렇긴 하지만 전 그 볶음밥을 살짝 매콤하게 만들어서 상추쌈에 먹습니다 정말 맛있지요지금은 8천원으로 가격이 인상 되었지만 여전히 가성비는 좋고 해장국과 김치찌게, 된장찌게가 있습니다만 불백이 워낙 양이 많아 여럿이 가면 한사람은 찌게를 시키는 경우도 가끔 보이네요메뉴는 이렇게 4개가 다 이지만 보기만해도 넉넉한 한끼입니다방문추천 95%서비스 25%청결 70%주차는 약 50여대가능
        "
7814,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          맛있습니다밥 두 공기 먹었어요밥 도둑건대오면 이곳은 꼭 와봐야죠리뷰쓰니 또 생각나네요
        "
7815,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          *재방문의사70%특이하지만 맛있는 매력.싱싱한 쌈.누가 볶느냐에 따라 맛이 변하는볶음밥. 무제한으로 먹을 수 있는선지국.30년 넘게 운영하고 있는기사식당 노포.1타3~4피를 느낄 수 있는기사식당 맛집건대 송림식당.테이스티로드 등 이미 많은방송에 출연했던 유명한 집.
        "
7816,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"""푸짐하고 간편하게 그리고 저렴하게 즐기는 """
7817,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
불고기
                    
테이스티로드
                    
건대한식집
                    
돼지불백
                    
기사식당
                    
기사식당맛집
                    
선지
                    
선짓국
                    
"
7818,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,대한민국 먹슐랭 가이드!
7819,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,망고플레이트 앱 바로가기
7820,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"

"
7821,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
7822,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
7823,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,
7824,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,리뷰를 삭제하시겠습니까?
7825,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"Eat, Share, Be Happy."
7826,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
7827,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"

          한국어
        

          English
        

          简体中文
        
"
7828,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
7829,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,최근 검색어가 없습니다.
7830,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
7831,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,격하게 가고싶다..
7832,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
7833,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
7834,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,
7835,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
        전체 동의
      "
7836,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
7837,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,로그인
7838,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
7839,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
7840,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
이국군(쎌카)

"
7841,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,괜찮다
7842,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,"
            translation missing: ko.app_download_layer.description
          "
7843,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,* IOS 버전은 준비 중입니다.
7844,송림식당,"
3.4
",서울특별시 광진구 자양번영로 79 송림주차타워,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/KBIk_TgpJE,* Android 버전은 준비 중입니다.
7845,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
                    사진 더보기
                    
"
7846,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
                    사진 더보기
                    
"
7847,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
                    사진 더보기
                    
"
7848,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
                    사진 더보기
                    
"
7849,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
                    사진 더보기
                    
"
7850,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,그랜드 워커힐 서울
7851,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,가고싶다
7852,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
7853,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
                업데이트
                : 2020. 3. 9
              "
7854,더파빌리온,"
3.4
",서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,"
카페 / 디저트
",만원-2만원,https://www.mangoplate.com//restaurants/w3eck49pj7,"
          열대과일빙수 5만5000원의 사악한 가격이지만 꽤 맛있음. 양이 2인분이 아니고 4명이 먹어도 충분할 거 같음. 굳이 이걸 먹으러 갈 필요는 없을 것 같고… 피자힐이나 근처 식당에서 식사를 했거나 호텔에 머무를 때 가볼만 할듯
        "
